str_of_words,is_person,type
director,0,dictionary_words
Richard,0,dictionary_words
I'm,0,dictionary_words
sure,0,dictionary_words
you've,0,dictionary_words
heard,0,dictionary_words
record,0,dictionary_words
Confederacy,0,dictionary_words
gallery,0,dictionary_words
aide,0,dictionary_words
group,0,dictionary_words
Gallery's,0,dictionary_words
Gallery,0,dictionary_words
quick,0,dictionary_words
rundown,0,dictionary_words
art,0,dictionary_words
Renaissance,0,dictionary_words
Century,0,dictionary_words
art,0,dictionary_words
Boucher,0,dictionary_words
Courbet,0,dictionary_words
Fra,0,dictionary_words
Angelico,0,dictionary_words
thing,0,dictionary_words
Gallery's,0,dictionary_words
rotunda,0,dictionary_words
fountain,0,dictionary_words
it's,0,dictionary_words
floor,0,dictionary_words
remote,0,dictionary_words
building,0,dictionary_words
threshold,0,dictionary_words
St.,0,dictionary_words
nw.,0,dictionary_words
bustling,0,dictionary_words
life,0,dictionary_words
yesterday,0,dictionary_words
Rite,0,dictionary_words
House,0,dictionary_words
Temple,0,dictionary_words
pay,0,dictionary_words
tribute,0,dictionary_words
prominent,0,dictionary_words
leader,0,dictionary_words
Albert,0,dictionary_words
Pike,0,dictionary_words
Rite,0,dictionary_words
Council,0,dictionary_words
Chamber,0,dictionary_words
hear,0,dictionary_words
leader,0,dictionary_words
Wheeler,0,dictionary_words
Denver,0,dictionary_words
head,0,dictionary_words
Rite,0,dictionary_words
Colorado,0,dictionary_words
Pike,0,dictionary_words
historian,0,dictionary_words
author,0,dictionary_words
poet,0,dictionary_words
journalist,0,dictionary_words
lawyer,0,dictionary_words
jurist,0,dictionary_words
soldier,0,dictionary_words
musician,0,dictionary_words
mature,0,dictionary_words
Masonic,0,dictionary_words
Order,0,dictionary_words
ceremony,0,dictionary_words
wreath,0,dictionary_words
crypt,0,dictionary_words
Pike,0,dictionary_words
House,0,dictionary_words
Temple,0,dictionary_words
reception,0,dictionary_words
tea,0,dictionary_words
register,0,dictionary_words
today,0,dictionary_words
biennial,0,dictionary_words
session,0,dictionary_words
Ancient,0,dictionary_words
Rite,0,dictionary_words
Jurisdiction,0,dictionary_words
opening,0,dictionary_words
session,0,dictionary_words
session,0,dictionary_words
begin,0,dictionary_words
a.m.,0,dictionary_words
today,0,dictionary_words
pilgrimage,0,dictionary_words
Mount,0,dictionary_words
Vernon,0,dictionary_words
p.m.,0,dictionary_words
wreath,0,dictionary_words
tomb,0,dictionary_words
George,0,dictionary_words
Washington,0,dictionary_words
Nation's,0,dictionary_words
past,0,dictionary_words
master,0,dictionary_words
Washington-Alexandria,0,dictionary_words
Lodge,0,dictionary_words
marriage,0,dictionary_words
John,0,dictionary_words
Mary,0,dictionary_words
point,0,dictionary_words
John,0,dictionary_words
job,0,dictionary_words
firm,0,dictionary_words
work,0,dictionary_words
dull,0,dictionary_words
home,0,dictionary_words
frame,0,dictionary_words
mind,0,dictionary_words
play,0,dictionary_words
spend,0,dictionary_words
time,0,dictionary_words
wife,0,dictionary_words
Hurt,0,dictionary_words
lack,0,dictionary_words
interest,0,dictionary_words
attention,0,dictionary_words
Mary,0,dictionary_words
didn't,0,dictionary_words
help,0,dictionary_words
house,0,dictionary_words
didn't,0,dictionary_words
care,0,dictionary_words
family,0,dictionary_words
turn,0,dictionary_words
told,0,dictionary_words
Mary,0,dictionary_words
definite,0,dictionary_words
plan,0,dictionary_words
mind,0,dictionary_words
judge,0,dictionary_words
judge,0,dictionary_words
woman,0,dictionary_words
possibility,0,dictionary_words
aid,0,dictionary_words
Family,0,dictionary_words
Service,0,dictionary_words
lawyer,0,dictionary_words
Family,0,dictionary_words
Service,0,dictionary_words
UGF,0,dictionary_words
Washington,0,dictionary_words
area,0,dictionary_words
offer,0,dictionary_words
community,0,dictionary_words
case,0,dictionary_words
work,0,dictionary_words
service,0,dictionary_words
variety,0,dictionary_words
family,0,dictionary_words
marriage,0,dictionary_words
break,0,dictionary_words
Mr.,0,dictionary_words
Mrs.,0,dictionary_words
series,0,dictionary_words
Family,0,dictionary_words
Service,0,dictionary_words
Virginia,0,dictionary_words
agency,0,dictionary_words
year,0,dictionary_words
effort,0,dictionary_words
understand,0,dictionary_words
overcome,0,dictionary_words
rise,0,dictionary_words
possibility,0,dictionary_words
divorce,0,dictionary_words
appreciation,0,dictionary_words
John,0,dictionary_words
promotion,0,dictionary_words
firm,0,dictionary_words
credit,0,dictionary_words
promotion,0,dictionary_words
outlook,0,dictionary_words
life,0,dictionary_words
Mary,0,dictionary_words
cheery,0,dictionary_words
gay,0,dictionary_words
husband,0,dictionary_words
home,0,dictionary_words
children's,0,dictionary_words
bed-time,0,dictionary_words
session,0,dictionary_words
family,0,dictionary_words
rough-housing,0,dictionary_words
seem,0,dictionary_words
family,0,dictionary_words
difference,0,dictionary_words
value,0,dictionary_words
family,0,dictionary_words
Family,0,dictionary_words
Service,0,dictionary_words
area,0,dictionary_words
work,0,dictionary_words
seem,0,dictionary_words
vital,0,dictionary_words
help,0,dictionary_words
cannot,0,dictionary_words
Family,0,dictionary_words
Service,0,dictionary_words
family,0,dictionary_words
support,0,dictionary_words
Fund,0,dictionary_words
traffic,0,dictionary_words
Skyline,0,dictionary_words
Drive,0,dictionary_words
materialize,0,dictionary_words
yesterday,0,dictionary_words
park,0,dictionary_words
trip,0,dictionary_words
view,0,dictionary_words
fall,0,dictionary_words
swept,0,dictionary_words
haze,0,dictionary_words
encounter,0,dictionary_words
put,0,dictionary_words
President,0,dictionary_words
Kennedy,0,dictionary_words
news,0,dictionary_words
conference,0,dictionary_words
January,0,dictionary_words
attitude,0,dictionary_words
meeting,0,dictionary_words
Premier,0,dictionary_words
Khrushchev,0,dictionary_words
Mr.,0,dictionary_words
Kennedy,0,dictionary_words
I'm,0,dictionary_words
hopeful,0,dictionary_words
ground,0,dictionary_words
President,0,dictionary_words
confrontation,0,dictionary_words
Mr.,0,dictionary_words
Khrushchev,0,dictionary_words
sooner,0,dictionary_words
power,0,dictionary_words
decisive,0,dictionary_words
struggle,0,dictionary_words
government,0,dictionary_words
meeting,0,dictionary_words
time,0,dictionary_words
strengthen,0,dictionary_words
define,0,dictionary_words
begin,0,dictionary_words
implement,0,dictionary_words
policy,0,dictionary_words
Friday,0,dictionary_words
House,0,dictionary_words
President,0,dictionary_words
Kennedy,0,dictionary_words
meet,0,dictionary_words
Premier,0,dictionary_words
Khrushchev,0,dictionary_words
Vienna,0,dictionary_words
June,0,dictionary_words
announcement,0,dictionary_words
period,0,dictionary_words
deterioration,0,dictionary_words
East-West,0,dictionary_words
tension,0,dictionary_words
fact,0,dictionary_words
factor,0,dictionary_words
President's,0,dictionary_words
change,0,dictionary_words
view,0,dictionary_words
urgency,0,dictionary_words
meeting,0,dictionary_words
leader,0,dictionary_words
Vienna,0,dictionary_words
negotiate,0,dictionary_words
Washington,0,dictionary_words
Moscow,0,dictionary_words
week,0,dictionary_words
Mr.,0,dictionary_words
Kennedy,0,dictionary_words
become,0,dictionary_words
confrontation,0,dictionary_words
Mr.,0,dictionary_words
Khrushchev,0,dictionary_words
way,0,dictionary_words
prevent,0,dictionary_words
catastrophe,0,dictionary_words
objective,0,dictionary_words
set,0,dictionary_words
drama,0,dictionary_words
Vienna,0,dictionary_words
meeting,0,dictionary_words
Washington,0,dictionary_words
week,0,dictionary_words
play,0,dictionary_words
significance,0,dictionary_words
meeting,0,dictionary_words
cold,0,dictionary_words
war,0,dictionary_words
Road,0,dictionary_words
Vienna,0,dictionary_words
Government,0,dictionary_words
met,0,dictionary_words
Sir,0,dictionary_words
Winston,0,dictionary_words
Churchill,0,dictionary_words
word,0,dictionary_words
diplomacy,0,dictionary_words
call,0,dictionary_words
approach,0,dictionary_words
problem,0,dictionary_words
peace,0,dictionary_words
summit,0,dictionary_words
time,0,dictionary_words
full-dress,0,dictionary_words
summit,0,dictionary_words
meeting,0,dictionary_words
spirit,0,dictionary_words
Geneva,0,dictionary_words
spirit,0,dictionary_words
chiefly,0,dictionary_words
lull,0,dictionary_words
West,0,dictionary_words
Moscow,0,dictionary_words
Middle,0,dictionary_words
East,0,dictionary_words
President,0,dictionary_words
Eisenhower,0,dictionary_words
Premier,0,dictionary_words
Khrushchev,0,dictionary_words
held,0,dictionary_words
session,0,dictionary_words
meeting,0,dictionary_words
spirit,0,dictionary_words
Camp,0,dictionary_words
David,0,dictionary_words
spirit,0,dictionary_words
progress,0,dictionary_words
Berlin,0,dictionary_words
settlement,0,dictionary_words
occasion,0,dictionary_words
summit,0,dictionary_words
session,0,dictionary_words
Paris,0,dictionary_words
year,0,dictionary_words
problem,0,dictionary_words
illusory,0,dictionary_words
spirit,0,dictionary_words
Premier,0,dictionary_words
Khrushchev,0,dictionary_words
conference,0,dictionary_words
session,0,dictionary_words
bitter,0,dictionary_words
denunciation,0,dictionary_words
incident,0,dictionary_words
episode,0,dictionary_words
confirm,0,dictionary_words
belief,0,dictionary_words
propaganda,0,dictionary_words
hope,0,dictionary_words
chance,0,dictionary_words
split,0,dictionary_words
genuine,0,dictionary_words
negotiation,0,dictionary_words
leader's,0,dictionary_words
summitry,0,dictionary_words
position,0,dictionary_words
Premier,0,dictionary_words
Khrushchev,0,dictionary_words
inauguration,0,dictionary_words
meeting,0,dictionary_words
President,0,dictionary_words
Mr.,0,dictionary_words
Kennedy,0,dictionary_words
delicate,0,dictionary_words
problem,0,dictionary_words
nomination,0,dictionary_words
set,0,dictionary_words
forth,0,dictionary_words
view,0,dictionary_words
problem,0,dictionary_words
leader,0,dictionary_words
Mr.,0,dictionary_words
Khrushchev,0,dictionary_words
balance,0,dictionary_words
world,0,dictionary_words
power,0,dictionary_words
way,0,dictionary_words
amount,0,dictionary_words
toughness,0,dictionary_words
Camp,0,dictionary_words
David,0,dictionary_words
kitchen,0,dictionary_words
compel,0,dictionary_words
enter,0,dictionary_words
fruitful,0,dictionary_words
President,0,dictionary_words
set,0,dictionary_words
task,0,dictionary_words
vital,0,dictionary_words
effort,0,dictionary_words
shift,0,dictionary_words
balance,0,dictionary_words
want,0,dictionary_words
effort,0,dictionary_words
illusion,0,dictionary_words
summit,0,dictionary_words
magic,0,dictionary_words
time,0,dictionary_words
review,0,dictionary_words
States',0,dictionary_words
test,0,dictionary_words
want,0,dictionary_words
hat,0,dictionary_words
hand,0,dictionary_words
Premier,0,dictionary_words
Khrushchev's,0,dictionary_words
doorstep,0,dictionary_words
Attitude,0,dictionary_words
time,0,dictionary_words
President,0,dictionary_words
rule,0,dictionary_words
meeting,0,dictionary_words
leader,0,dictionary_words
concrete,0,dictionary_words
progress,0,dictionary_words
Mr.,0,dictionary_words
Kennedy,0,dictionary_words
saw,0,dictionary_words
value,0,dictionary_words
meeting,0,dictionary_words
connection,0,dictionary_words
opportunity,0,dictionary_words
measure,0,dictionary_words
chief,0,dictionary_words
adversary,0,dictionary_words
cold,0,dictionary_words
war,0,dictionary_words
try,0,dictionary_words
probe,0,dictionary_words
Mr.,0,dictionary_words
Khrushchev's,0,dictionary_words
Moreover,0,dictionary_words
meeting,0,dictionary_words
reason,0,dictionary_words
satisfy,0,dictionary_words
world,0,dictionary_words
opinion,0,dictionary_words
effort,0,dictionary_words
ease,0,dictionary_words
caution,0,dictionary_words
meeting,0,dictionary_words
willingness,0,dictionary_words
hold,0,dictionary_words
letter,0,dictionary_words
President,0,dictionary_words
Ambassador,0,dictionary_words
Llewellyn,0,dictionary_words
Thompson,0,dictionary_words
brought,0,dictionary_words
Russia,0,dictionary_words
letter,0,dictionary_words
Feb.,0,dictionary_words
Premier,0,dictionary_words
Khrushchev,0,dictionary_words
Novosibirsk,0,dictionary_words
March,0,dictionary_words
dealt,0,dictionary_words
range,0,dictionary_words
East-West,0,dictionary_words
briefly,0,dictionary_words
possibility,0,dictionary_words
meeting,0,dictionary_words
Mr.,0,dictionary_words
Khrushchev,0,dictionary_words
end,0,dictionary_words
year,0,dictionary_words
climate,0,dictionary_words
President,0,dictionary_words
reconsider,0,dictionary_words
question,0,dictionary_words
timing,0,dictionary_words
intense,0,dictionary_words
inner,0,dictionary_words
House,0,dictionary_words
advisability,0,dictionary_words
meeting,0,dictionary_words
climate,0,dictionary_words
Deadlock,0,dictionary_words
President,0,dictionary_words
deadlock,0,dictionary_words
test,0,dictionary_words
ban,0,dictionary_words
Geneva,0,dictionary_words
deadlock,0,dictionary_words
Russians',0,dictionary_words
demand,0,dictionary_words
three-man,0,dictionary_words
East,0,dictionary_words
West,0,dictionary_words
directorate,0,dictionary_words
veto,0,dictionary_words
control,0,dictionary_words
machinery,0,dictionary_words
building,0,dictionary_words
resumption,0,dictionary_words
Mr.,0,dictionary_words
Kennedy,0,dictionary_words
possibility,0,dictionary_words
belief,0,dictionary_words
Geneva,0,dictionary_words
breakdown,0,dictionary_words
stalemate,0,dictionary_words
mean,0,dictionary_words
spread,0,dictionary_words
fatal,0,dictionary_words
blow,0,dictionary_words
hope,0,dictionary_words
disarmament,0,dictionary_words
reason,0,dictionary_words
Premier,0,dictionary_words
Khrushchev,0,dictionary_words
spread,0,dictionary_words
Communist,0,dictionary_words
China,0,dictionary_words
question,0,dictionary_words
arose,0,dictionary_words
frank,0,dictionary_words
discussion,0,dictionary_words
danger,0,dictionary_words
leader,0,dictionary_words
become,0,dictionary_words
urgent,0,dictionary_words
Moreover,0,dictionary_words
Moscow,0,dictionary_words
tripartite,0,dictionary_words
veto,0,dictionary_words
principle,0,dictionary_words
executive,0,dictionary_words
Secretariat,0,dictionary_words
Control,0,dictionary_words
Commission,0,dictionary_words
Laos,0,dictionary_words
Mr.,0,dictionary_words
Kennedy,0,dictionary_words
insistence,0,dictionary_words
demand,0,dictionary_words
Cuba,0,dictionary_words
Laos,0,dictionary_words
advisability,0,dictionary_words
summit,0,dictionary_words
meeting,0,dictionary_words
House,0,dictionary_words
reaction,0,dictionary_words
bitter,0,dictionary_words
Moscow,0,dictionary_words
Cuba,0,dictionary_words
conflict,0,dictionary_words
Laos,0,dictionary_words
meeting,0,dictionary_words
time,0,dictionary_words
reason,0,dictionary_words
quick,0,dictionary_words
meeting,0,dictionary_words
leader,0,dictionary_words
result,0,dictionary_words
conclusion,0,dictionary_words
West's,0,dictionary_words
ability,0,dictionary_words
determination,0,dictionary_words
resist,0,dictionary_words
Communist,0,dictionary_words
pressure,0,dictionary_words
Cuba,0,dictionary_words
impression,0,dictionary_words
impotency,0,dictionary_words
Communist,0,dictionary_words
penetration,0,dictionary_words
doorstep,0,dictionary_words
Laos,0,dictionary_words
picture,0,dictionary_words
willingness,0,dictionary_words
accept,0,dictionary_words
Laos,0,dictionary_words
Premier,0,dictionary_words
Khrushchev,0,dictionary_words
disagreement,0,dictionary_words
intervention,0,dictionary_words
Laos,0,dictionary_words
Moscow,0,dictionary_words
carry,0,dictionary_words
impunity,0,dictionary_words
series,0,dictionary_words
pro-Communist,0,dictionary_words
result,0,dictionary_words
West,0,dictionary_words
bargaining,0,dictionary_words
position,0,dictionary_words
Geneva,0,dictionary_words
Laos,0,dictionary_words
South,0,dictionary_words
Southeast,0,dictionary_words
Asia,0,dictionary_words
pressure,0,dictionary_words
light,0,dictionary_words
